number	value	datetime_start	datetime_complete	duration	params_loss.margin	params_lr_scheduler.gamma	params_model.embedding_dim	params_negative_sampler.num_negs_per_pos	params_optimizer.lr	params_regularizer.weight	params_training.batch_size	params_training.num_epochs	user_attrs_both.optimistic.adjusted_arithmetic_mean_rank	user_attrs_both.optimistic.adjusted_arithmetic_mean_rank_index	user_attrs_both.optimistic.adjusted_geometric_mean_rank_index	user_attrs_both.optimistic.adjusted_hits_at_k	user_attrs_both.optimistic.adjusted_inverse_harmonic_mean_rank	user_attrs_both.optimistic.arithmetic_mean_rank	user_attrs_both.optimistic.count	user_attrs_both.optimistic.geometric_mean_rank	user_attrs_both.optimistic.harmonic_mean_rank	user_attrs_both.optimistic.hits_at_1	user_attrs_both.optimistic.hits_at_10	user_attrs_both.optimistic.hits_at_3	user_attrs_both.optimistic.hits_at_5	user_attrs_both.optimistic.inverse_arithmetic_mean_rank	user_attrs_both.optimistic.inverse_geometric_mean_rank	user_attrs_both.optimistic.inverse_harmonic_mean_rank	user_attrs_both.optimistic.inverse_median_rank	user_attrs_both.optimistic.median_absolute_deviation	user_attrs_both.optimistic.median_rank	user_attrs_both.optimistic.standard_deviation	user_attrs_both.optimistic.variance	user_attrs_both.optimistic.z_arithmetic_mean_rank	user_attrs_both.optimistic.z_geometric_mean_rank	user_attrs_both.optimistic.z_hits_at_k	user_attrs_both.optimistic.z_inverse_harmonic_mean_rank	user_attrs_both.pessimistic.adjusted_arithmetic_mean_rank	user_attrs_both.pessimistic.adjusted_arithmetic_mean_rank_index	user_attrs_both.pessimistic.adjusted_geometric_mean_rank_index	user_attrs_both.pessimistic.adjusted_hits_at_k	user_attrs_both.pessimistic.adjusted_inverse_harmonic_mean_rank	user_attrs_both.pessimistic.arithmetic_mean_rank	user_attrs_both.pessimistic.count	user_attrs_both.pessimistic.geometric_mean_rank	user_attrs_both.pessimistic.harmonic_mean_rank	user_attrs_both.pessimistic.hits_at_1	user_attrs_both.pessimistic.hits_at_10	user_attrs_both.pessimistic.hits_at_3	user_attrs_both.pessimistic.hits_at_5	user_attrs_both.pessimistic.inverse_arithmetic_mean_rank	user_attrs_both.pessimistic.inverse_geometric_mean_rank	user_attrs_both.pessimistic.inverse_harmonic_mean_rank	user_attrs_both.pessimistic.inverse_median_rank	user_attrs_both.pessimistic.median_absolute_deviation	user_attrs_both.pessimistic.median_rank	user_attrs_both.pessimistic.standard_deviation	user_attrs_both.pessimistic.variance	user_attrs_both.pessimistic.z_arithmetic_mean_rank	user_attrs_both.pessimistic.z_geometric_mean_rank	user_attrs_both.pessimistic.z_hits_at_k	user_attrs_both.pessimistic.z_inverse_harmonic_mean_rank	user_attrs_both.realistic.adjusted_arithmetic_mean_rank	user_attrs_both.realistic.adjusted_arithmetic_mean_rank_index	user_attrs_both.realistic.adjusted_geometric_mean_rank_index	user_attrs_both.realistic.adjusted_hits_at_k	user_attrs_both.realistic.adjusted_inverse_harmonic_mean_rank	user_attrs_both.realistic.arithmetic_mean_rank	user_attrs_both.realistic.count	user_attrs_both.realistic.geometric_mean_rank	user_attrs_both.realistic.harmonic_mean_rank	user_attrs_both.realistic.hits_at_1	user_attrs_both.realistic.hits_at_10	user_attrs_both.realistic.hits_at_3	user_attrs_both.realistic.hits_at_5	user_attrs_both.realistic.inverse_arithmetic_mean_rank	user_attrs_both.realistic.inverse_geometric_mean_rank	user_attrs_both.realistic.inverse_harmonic_mean_rank	user_attrs_both.realistic.inverse_median_rank	user_attrs_both.realistic.median_absolute_deviation	user_attrs_both.realistic.median_rank	user_attrs_both.realistic.standard_deviation	user_attrs_both.realistic.variance	user_attrs_both.realistic.z_arithmetic_mean_rank	user_attrs_both.realistic.z_geometric_mean_rank	user_attrs_both.realistic.z_hits_at_k	user_attrs_both.realistic.z_inverse_harmonic_mean_rank	user_attrs_head.optimistic.adjusted_arithmetic_mean_rank	user_attrs_head.optimistic.adjusted_arithmetic_mean_rank_index	user_attrs_head.optimistic.adjusted_geometric_mean_rank_index	user_attrs_head.optimistic.adjusted_hits_at_k	user_attrs_head.optimistic.adjusted_inverse_harmonic_mean_rank	user_attrs_head.optimistic.arithmetic_mean_rank	user_attrs_head.optimistic.count	user_attrs_head.optimistic.geometric_mean_rank	user_attrs_head.optimistic.harmonic_mean_rank	user_attrs_head.optimistic.hits_at_1	user_attrs_head.optimistic.hits_at_10	user_attrs_head.optimistic.hits_at_3	user_attrs_head.optimistic.hits_at_5	user_attrs_head.optimistic.inverse_arithmetic_mean_rank	user_attrs_head.optimistic.inverse_geometric_mean_rank	user_attrs_head.optimistic.inverse_harmonic_mean_rank	user_attrs_head.optimistic.inverse_median_rank	user_attrs_head.optimistic.median_absolute_deviation	user_attrs_head.optimistic.median_rank	user_attrs_head.optimistic.standard_deviation	user_attrs_head.optimistic.variance	user_attrs_head.optimistic.z_arithmetic_mean_rank	user_attrs_head.optimistic.z_geometric_mean_rank	user_attrs_head.optimistic.z_hits_at_k	user_attrs_head.optimistic.z_inverse_harmonic_mean_rank	user_attrs_head.pessimistic.adjusted_arithmetic_mean_rank	user_attrs_head.pessimistic.adjusted_arithmetic_mean_rank_index	user_attrs_head.pessimistic.adjusted_geometric_mean_rank_index	user_attrs_head.pessimistic.adjusted_hits_at_k	user_attrs_head.pessimistic.adjusted_inverse_harmonic_mean_rank	user_attrs_head.pessimistic.arithmetic_mean_rank	user_attrs_head.pessimistic.count	user_attrs_head.pessimistic.geometric_mean_rank	user_attrs_head.pessimistic.harmonic_mean_rank	user_attrs_head.pessimistic.hits_at_1	user_attrs_head.pessimistic.hits_at_10	user_attrs_head.pessimistic.hits_at_3	user_attrs_head.pessimistic.hits_at_5	user_attrs_head.pessimistic.inverse_arithmetic_mean_rank	user_attrs_head.pessimistic.inverse_geometric_mean_rank	user_attrs_head.pessimistic.inverse_harmonic_mean_rank	user_attrs_head.pessimistic.inverse_median_rank	user_attrs_head.pessimistic.median_absolute_deviation	user_attrs_head.pessimistic.median_rank	user_attrs_head.pessimistic.standard_deviation	user_attrs_head.pessimistic.variance	user_attrs_head.pessimistic.z_arithmetic_mean_rank	user_attrs_head.pessimistic.z_geometric_mean_rank	user_attrs_head.pessimistic.z_hits_at_k	user_attrs_head.pessimistic.z_inverse_harmonic_mean_rank	user_attrs_head.realistic.adjusted_arithmetic_mean_rank	user_attrs_head.realistic.adjusted_arithmetic_mean_rank_index	user_attrs_head.realistic.adjusted_geometric_mean_rank_index	user_attrs_head.realistic.adjusted_hits_at_k	user_attrs_head.realistic.adjusted_inverse_harmonic_mean_rank	user_attrs_head.realistic.arithmetic_mean_rank	user_attrs_head.realistic.count	user_attrs_head.realistic.geometric_mean_rank	user_attrs_head.realistic.harmonic_mean_rank	user_attrs_head.realistic.hits_at_1	user_attrs_head.realistic.hits_at_10	user_attrs_head.realistic.hits_at_3	user_attrs_head.realistic.hits_at_5	user_attrs_head.realistic.inverse_arithmetic_mean_rank	user_attrs_head.realistic.inverse_geometric_mean_rank	user_attrs_head.realistic.inverse_harmonic_mean_rank	user_attrs_head.realistic.inverse_median_rank	user_attrs_head.realistic.median_absolute_deviation	user_attrs_head.realistic.median_rank	user_attrs_head.realistic.standard_deviation	user_attrs_head.realistic.variance	user_attrs_head.realistic.z_arithmetic_mean_rank	user_attrs_head.realistic.z_geometric_mean_rank	user_attrs_head.realistic.z_hits_at_k	user_attrs_head.realistic.z_inverse_harmonic_mean_rank	user_attrs_random_seed	user_attrs_tail.optimistic.adjusted_arithmetic_mean_rank	user_attrs_tail.optimistic.adjusted_arithmetic_mean_rank_index	user_attrs_tail.optimistic.adjusted_geometric_mean_rank_index	user_attrs_tail.optimistic.adjusted_hits_at_k	user_attrs_tail.optimistic.adjusted_inverse_harmonic_mean_rank	user_attrs_tail.optimistic.arithmetic_mean_rank	user_attrs_tail.optimistic.count	user_attrs_tail.optimistic.geometric_mean_rank	user_attrs_tail.optimistic.harmonic_mean_rank	user_attrs_tail.optimistic.hits_at_1	user_attrs_tail.optimistic.hits_at_10	user_attrs_tail.optimistic.hits_at_3	user_attrs_tail.optimistic.hits_at_5	user_attrs_tail.optimistic.inverse_arithmetic_mean_rank	user_attrs_tail.optimistic.inverse_geometric_mean_rank	user_attrs_tail.optimistic.inverse_harmonic_mean_rank	user_attrs_tail.optimistic.inverse_median_rank	user_attrs_tail.optimistic.median_absolute_deviation	user_attrs_tail.optimistic.median_rank	user_attrs_tail.optimistic.standard_deviation	user_attrs_tail.optimistic.variance	user_attrs_tail.optimistic.z_arithmetic_mean_rank	user_attrs_tail.optimistic.z_geometric_mean_rank	user_attrs_tail.optimistic.z_hits_at_k	user_attrs_tail.optimistic.z_inverse_harmonic_mean_rank	user_attrs_tail.pessimistic.adjusted_arithmetic_mean_rank	user_attrs_tail.pessimistic.adjusted_arithmetic_mean_rank_index	user_attrs_tail.pessimistic.adjusted_geometric_mean_rank_index	user_attrs_tail.pessimistic.adjusted_hits_at_k	user_attrs_tail.pessimistic.adjusted_inverse_harmonic_mean_rank	user_attrs_tail.pessimistic.arithmetic_mean_rank	user_attrs_tail.pessimistic.count	user_attrs_tail.pessimistic.geometric_mean_rank	user_attrs_tail.pessimistic.harmonic_mean_rank	user_attrs_tail.pessimistic.hits_at_1	user_attrs_tail.pessimistic.hits_at_10	user_attrs_tail.pessimistic.hits_at_3	user_attrs_tail.pessimistic.hits_at_5	user_attrs_tail.pessimistic.inverse_arithmetic_mean_rank	user_attrs_tail.pessimistic.inverse_geometric_mean_rank	user_attrs_tail.pessimistic.inverse_harmonic_mean_rank	user_attrs_tail.pessimistic.inverse_median_rank	user_attrs_tail.pessimistic.median_absolute_deviation	user_attrs_tail.pessimistic.median_rank	user_attrs_tail.pessimistic.standard_deviation	user_attrs_tail.pessimistic.variance	user_attrs_tail.pessimistic.z_arithmetic_mean_rank	user_attrs_tail.pessimistic.z_geometric_mean_rank	user_attrs_tail.pessimistic.z_hits_at_k	user_attrs_tail.pessimistic.z_inverse_harmonic_mean_rank	user_attrs_tail.realistic.adjusted_arithmetic_mean_rank	user_attrs_tail.realistic.adjusted_arithmetic_mean_rank_index	user_attrs_tail.realistic.adjusted_geometric_mean_rank_index	user_attrs_tail.realistic.adjusted_hits_at_k	user_attrs_tail.realistic.adjusted_inverse_harmonic_mean_rank	user_attrs_tail.realistic.arithmetic_mean_rank	user_attrs_tail.realistic.count	user_attrs_tail.realistic.geometric_mean_rank	user_attrs_tail.realistic.harmonic_mean_rank	user_attrs_tail.realistic.hits_at_1	user_attrs_tail.realistic.hits_at_10	user_attrs_tail.realistic.hits_at_3	user_attrs_tail.realistic.hits_at_5	user_attrs_tail.realistic.inverse_arithmetic_mean_rank	user_attrs_tail.realistic.inverse_geometric_mean_rank	user_attrs_tail.realistic.inverse_harmonic_mean_rank	user_attrs_tail.realistic.inverse_median_rank	user_attrs_tail.realistic.median_absolute_deviation	user_attrs_tail.realistic.median_rank	user_attrs_tail.realistic.standard_deviation	user_attrs_tail.realistic.variance	user_attrs_tail.realistic.z_arithmetic_mean_rank	user_attrs_tail.realistic.z_geometric_mean_rank	user_attrs_tail.realistic.z_hits_at_k	user_attrs_tail.realistic.z_inverse_harmonic_mean_rank	state
0	0.18042388558387756	2023-06-15 23:07:39.948521	2023-06-15 23:08:09.610778	0 days 00:00:29.662257	1.940499111755171	0.9127021193300726	128	2	0.085165366131444	0.18558743042845458	64	200	1.2585074626865673	-0.2625833838690117	0.23312164139109715	0.12339947103791192	0.14392164904735996	81.07692307692308	26.0	37.78909658522114	5.5425038134996205	0.15384615384615385	0.19230769230769232	0.19230769230769232	0.19230769230769232	0.012333965844402276	0.026462659612537232	0.1804238722514446	0.009345794392523364	30.39334547936484	107.0	51.348674671626576	2636.6863905325445	-2.296309538078015	1.2711175482556047	2.1547604015034905	6.685488874762024	1.2585074626865673	-0.2625833838690117	0.23312164139109715	0.12339947103791192	0.14392164904735996	81.07692307692308	26.0	37.78909658522114	5.5425038134996205	0.15384615384615385	0.19230769230769232	0.19230769230769232	0.19230769230769232	0.012333965844402276	0.026462659612537232	0.1804238722514446	0.009345794392523364	30.39334547936484	107.0	51.348674671626576	2636.6863905325445	-2.296309538078015	1.2711175482556047	2.1547604015034905	6.685488874762024	1.2585074080282184	-0.2625833283488572	0.23312155672282242	0.12339947103791192	0.14392166297359185	81.07691955566406	26.0	37.789100646972656	5.542503403935996	0.15384615384615385	0.19230769230769232	0.19230769230769232	0.19230769230769232	0.012333966791629791	0.026462657377123833	0.18042388558387756	0.009345794096589088	30.39334547936484	107.0	51.34867477416992	2636.6865234375	-2.296309052550493	1.2711170865939199	2.1547604015034905	6.685489521667261	1.4398519432449106	-0.44702194357366776	-0.4855972844043963	-0.08868344890902335	-0.022888779716979012	89.76923076923077	13.0	70.99047694467168	45.45240667143319	0.0	0.0	0.0	0.0	0.011139674378748929	0.014086396415949939	0.02200103521973677	0.009345794392523364	20.756431059078427	107.0	41.31707385229472	1707.1005917159762	-2.760229789360152	-1.9132629593394137	-1.0741422002518715	-0.7391392495927256	1.4398519432449106	-0.44702194357366776	-0.4855972844043963	-0.08868344890902335	-0.022888779716979012	89.76923076923077	13.0	70.99047694467168	45.45240667143319	0.0	0.0	0.0	0.0	0.011139674378748929	0.014086396415949939	0.02200103521973677	0.009345794392523364	20.756431059078427	107.0	41.31707385229472	1707.1005917159762	-2.760229789360152	-1.9132629593394137	-1.0741422002518715	-0.7391392495927256	1.4398519903108855	-0.4470219914068623	-0.48559699387041944	-0.08868344890902335	-0.022888779411830557	89.76923370361328	13.0	70.99046325683594	45.45240606868638	0.0	0.0	0.0	0.0	0.011139674112200737	0.014086399227380753	0.022001035511493683	0.009345794096589088	20.756431059078427	107.0	41.317073822021484	1707.1007080078125	-2.7602300847161407	-1.9132618146297657	-1.0741422002518715	-0.7391392397386747	2854437843	1.0884904569115095	-0.08984145625367002	0.6211478159976516	0.3341740226986129	0.3102982794953279	72.38461538461539	13.0	20.115596939011017	2.951186989879735	0.3076923076923077	0.38461538461538464	0.38461538461538464	0.38461538461538464	0.013815090329436768	0.049712668385229884	0.33884670928315236	0.01020408163265306	50.40847542919047	98.0	58.43936826586688	3415.159763313609	-0.5568252410099808	2.4438432758192423	4.208470411328381	10.372428104970274	1.0884904569115095	-0.08984145625367002	0.6211478159976516	0.3341740226986129	0.3102982794953279	72.38461538461539	13.0	20.115596939011017	2.951186989879735	0.3076923076923077	0.38461538461538464	0.38461538461538464	0.38461538461538464	0.013815090329436768	0.049712668385229884	0.33884670928315236	0.01020408163265306	50.40847542919047	98.0	58.43936826586688	3415.159763313609	-0.5568252410099808	2.4438432758192423	4.208470411328381	10.372428104970274	1.0884904216106672	-0.08984142041388354	0.6211477815209427	0.3341740226986129	0.3102983147795158	72.38461303710938	13.0	20.115598678588867	2.9511866952921815	0.3076923076923077	0.38461538461538464	0.38461538461538464	0.38461538461538464	0.013815090991556644	0.049712665379047394	0.33884674310684204	0.010204081423580647	50.40847542919047	98.0	58.439369201660156	3415.159912109375	-0.5568250188798132	2.443843140174118	4.208470411328381	10.372429284424776	COMPLETE
1	0.24382689595222473	2023-06-15 23:08:09.611780	2023-06-15 23:08:46.011910	0 days 00:00:36.400130	0.7849048099676473	0.802451401015117	144	7	0.011645510353082134	0.08207979024990086	2048	200	0.9259701492537314	0.07519708914493628	0.6518737043681515	0.415599647358608	0.21014850944961122	59.65384615384615	26.0	17.70049985122456	4.101270315190671	0.11538461538461539	0.46153846153846156	0.3076923076923077	0.38461538461538464	0.016763378465506126	0.05649557969578005	0.2438268934130252	0.01818181818181818	78.5779175807969	55.0	56.446668027093914	3186.2263313609465	0.6576036552463584	3.5544023280044907	7.257062412625854	9.76187759987989	0.9259701492537314	0.07519708914493628	0.6518737043681515	0.415599647358608	0.21014850944961122	59.65384615384615	26.0	17.70049985122456	4.101270315190671	0.11538461538461539	0.46153846153846156	0.3076923076923077	0.38461538461538464	0.016763378465506126	0.05649557969578005	0.2438268934130252	0.01818181818181818	78.5779175807969	55.0	56.446668027093914	3186.2263313609465	0.6576036552463584	3.5544023280044907	7.257062412625854	9.76187759987989	0.9259701583634562	0.0751970798915772	0.65187373084772	0.415599647358608	0.21014851210190144	59.653846740722656	26.0	17.700498580932617	4.101270272480273	0.11538461538461539	0.46153846153846156	0.3076923076923077	0.38461538461538464	0.01676337793469429	0.056495584547519684	0.24382689595222473	0.0181818176060915	78.5779175807969	55.0	56.44667053222656	3186.2265625	0.6576035743251047	3.5544024723868137	7.257062412625854	9.76187772308482	1.8507094386181369	-0.8645768025078371	-1.4138745608415662	-0.08868344890902335	-0.036727192712920194	115.38461538461539	13.0	114.72411189190187	114.02605299479471	0.0	0.0	0.0	0.0	0.008666666666666666	0.008716563445200118	0.008769925589248011	0.008333333333333333	11.860817748044816	120.0	11.984210519477198	143.62130177514794	-5.338508947444109	-5.570693892426469	-1.0741422002518715	-1.1860182149133025	1.8507094386181369	-0.8645768025078371	-1.4138745608415662	-0.08868344890902335	-0.036727192712920194	115.38461538461539	13.0	114.72411189190187	114.02605299479471	0.0	0.0	0.0	0.0	0.008666666666666666	0.008716563445200118	0.008769925589248011	0.008333333333333333	11.860817748044816	120.0	11.984210519477198	143.62130177514794	-5.338508947444109	-5.570693892426469	-1.0741422002518715	-1.1860182149133025	1.850709400965357	-0.8645767642412814	-1.4138747561572889	-0.08868344890902335	-0.0367271926140944	115.38461303710938	13.0	114.72412109375	114.02605176625708	0.0	0.0	0.0	0.0	0.00866666715592146	0.008716562762856483	0.008769925683736801	0.008333333767950535	11.860817748044816	120.0	11.984210968017578	143.62130737304688	-5.338508711159316	-5.570694661974301	-1.0741422002518715	-1.1860182117219562	2938937072	0.05899363794100636	0.9553728714034058	0.9656939616576983	0.9167717528373268	0.4563821998102169	3.923076923076923	13.0	2.730966401190474	2.088188976377953	0.23076923076923078	0.9230769230769231	0.6153846153846154	0.7692307692307693	0.25490196078431376	0.36617074437974895	0.4788838612368024	0.5	1.482602218505602	2.0	4.122388002145926	16.994082840236683	5.921272334138819	3.7994252477663606	11.545501845417862	15.255616510728764	0.05899363794100636	0.9553728714034058	0.9656939616576983	0.9167717528373268	0.4563821998102169	3.923076923076923	13.0	2.730966401190474	2.088188976377953	0.23076923076923078	0.9230769230769231	0.6153846153846154	0.7692307692307693	0.25490196078431376	0.36617074437974895	0.4788838612368024	0.5	1.482602218505602	2.0	4.122388002145926	16.994082840236683	5.921272334138819	3.7994252477663606	11.545501845417862	15.255616510728764	0.05899363711364287	0.9553728722434007	0.9656939583518342	0.9167717528373268	0.4563822011231838	3.923076868057251	13.0	2.730966567993164	2.0881889708896986	0.23076923076923078	0.9230769230769231	0.6153846153846154	0.7692307692307693	0.2549019753932953	0.366170734167099	0.47888386249542236	0.5	1.482602218505602	2.0	4.122387886047363	16.994081497192383	5.921272339344995	3.7994252347597732	11.545501845417862	15.255616554617678	COMPLETE
2	0.3101603388786316	2023-06-15 23:08:46.012971	2023-06-15 23:11:39.324655	0 days 00:02:53.311684	2.1085724203363956	0.840390183530002	224	32	0.06291089648064307	0.7561993302092093	512	200	0.902089552238806	0.09945421467556093	0.6760295846132102	0.37385676502708	0.2794363032558311	58.11538461538461	26.0	16.54168111359774	3.2241389144603865	0.2692307692307692	0.4230769230769231	0.2692307692307692	0.38461538461538464	0.017207147584381206	0.060453347705873205	0.3101603332024441	0.021052631578947368	68.94100316051049	47.5	54.66283150303315	2988.025147928994	0.8697338666161532	3.6861145237913364	6.528162125322658	12.980453663414682	0.902089552238806	0.09945421467556093	0.6760295846132102	0.37385676502708	0.2794363032558311	58.11538461538461	26.0	16.54168111359774	3.2241389144603865	0.2692307692307692	0.4230769230769231	0.2692307692307692	0.38461538461538464	0.017207147584381206	0.060453347705873205	0.3101603332024441	0.021052631578947368	68.94100316051049	47.5	54.66283150303315	2988.025147928994	0.8697338666161532	3.6861145237913364	6.528162125322658	12.980453663414682	0.9020895294644939	0.09945423780895857	0.6760297002204245	0.37385676502708	0.27943630918482415	58.11538314819336	26.0	16.541675567626953	3.2241388554560118	0.2692307692307692	0.4230769230769231	0.2692307692307692	0.38461538461538464	0.017207147553563118	0.06045336648821831	0.3101603388786316	0.021052632480859756	68.94100316051049	47.5	54.6628303527832	2988.02490234375	0.8697340689192874	3.6861151541504826	6.528162125322658	12.980453938829935	1.797655768044417	-0.8106583072100315	-1.3435602462200145	-0.08868344890902335	-0.036449117448834084	112.07692307692308	13.0	111.41141573388946	110.67091842200031	0.0	0.0	0.0	0.0	0.008922443376801648	0.008975740891656375	0.009035797427711684	0.008695652173913044	8.895613311033612	115.0	11.585544962193445	134.22485207100593	-5.005578005108943	-5.293654094228753	-1.0741422002518715	-1.1770384289846345	1.797655768044417	-0.8106583072100315	-1.3435602462200145	-0.08868344890902335	-0.036449117448834084	112.07692307692308	13.0	111.41141573388946	110.67091842200031	0.0	0.0	0.0	0.0	0.008922443376801648	0.008975740891656375	0.009035797427711684	0.008695652173913044	8.895613311033612	115.0	11.585544962193445	134.22485207100593	-5.005578005108943	-5.293654094228753	-1.0741422002518715	-1.1770384289846345	1.7976557115652472	-0.810658249810198	-1.3435621760387566	-0.08868344890902335	-0.03644911804430803	112.07691955566406	13.0	111.41150665283203	110.67092539532368	0.0	0.0	0.0	0.0	0.008922443725168705	0.008975734002888203	0.009035796858370304	0.008695651777088642	8.895613311033612	115.0	11.58554458618164	134.224853515625	-5.005577650681755	-5.293661697752983	-1.0741422002518715	-1.1770384482140637	649183557	0.06246385193753615	0.9518496770405167	0.9711433849587454	0.8335435056746533	0.5945002491601324	4.153846153846154	13.0	2.4560069743438646	1.6358984996197192	0.5384615384615384	0.8461538461538461	0.5384615384615384	0.7692307692307693	0.24074074074074073	0.40716496754540177	0.6112848689771767	1.0	0.0	1.0	4.257954616337861	18.1301775147929	5.899436050177643	3.8208654527358763	10.497354497690793	19.872527501053174	0.06246385193753615	0.9518496770405167	0.9711433849587454	0.8335435056746533	0.5945002491601324	4.153846153846154	13.0	2.4560069743438646	1.6358984996197192	0.5384615384615384	0.8461538461538461	0.5384615384615384	0.7692307692307693	0.24074074074074073	0.40716496754540177	0.6112848689771767	1.0	0.0	1.0	4.257954616337861	18.1301775147929	5.899436050177643	3.8208654527358763	10.497354497690793	19.872527501053174	0.06246385359226313	0.9518496753605268	0.9711433891004875	0.8335435056746533	0.594500231478983	4.153846263885498	13.0	2.4560067653656006	1.6358985449787815	0.5384615384615384	0.8461538461538461	0.5384615384615384	0.7692307692307693	0.24074073135852814	0.407164990901947	0.6112848520278931	1.0	0.0	1.0	4.257954120635986	18.13017463684082	5.899436039765291	3.820865469031142	10.497354497690793	19.872526910020408	COMPLETE
3	0.4019279778003692	2023-06-15 23:11:39.325655	2023-06-15 23:15:16.644263	0 days 00:03:37.318608	0.48691386419932026	0.9303170378395301	96	13	0.011707511964956608	0.7122801470403856	32	1000	0.8847761194029852	0.11704063068526382	0.764894010572174	0.457342529690136	0.37529107120815974	57.0	26.0	12.278629597155323	2.4880080433118597	0.3076923076923077	0.5	0.5	0.5	0.017543859649122806	0.08144231341840275	0.40192796108041157	0.021505376344086023	67.45840094200489	46.5	56.11869289557351	3149.3076923076924	1.023528269859252	4.170656115803366	7.985962699929048	17.433126273685502	0.8847761194029852	0.11704063068526382	0.764894010572174	0.457342529690136	0.37529107120815974	57.0	26.0	12.278629597155323	2.4880080433118597	0.3076923076923077	0.5	0.5	0.5	0.017543859649122806	0.08144231341840275	0.40192796108041157	0.021505376344086023	67.45840094200489	46.5	56.11869289557351	3149.3076923076924	1.023528269859252	4.170656115803366	7.985962699929048	17.433126273685502	0.8847761194029852	0.11704063068526382	0.7648939968247757	0.457342529690136	0.3752910886727897	57.0	26.0	12.278630256652832	2.488007939812249	0.3076923076923077	0.5	0.5	0.5	0.017543859779834747	0.08144231140613556	0.4019279778003692	0.02150537632405758	67.45840094200489	46.5	56.118690490722656	3149.3076171875	1.023528269859252	4.170656040844391	7.985962699929048	17.4331270849574	1.8050586057988895	-0.8181818181818181	-1.354715511691021	-0.08868344890902335	-0.036503159229049606	112.53846153846153	13.0	111.93697024247433	111.30741671717325	0.0	0.0	0.0	0.0	0.00888585099111415	0.008933598951569187	0.00898412728902829	0.008771929824561403	5.930408874022408	114.0	11.36536834568665	129.1715976331361	-5.052033485434779	-5.337606062068632	-1.0741422002518715	-1.1787835810359484	1.8050586057988895	-0.8181818181818181	-1.354715511691021	-0.08868344890902335	-0.036503159229049606	112.53846153846153	13.0	111.93697024247433	111.30741671717325	0.0	0.0	0.0	0.0	0.00888585099111415	0.008933598951569187	0.00898412728902829	0.008771929824561403	5.930408874022408	114.0	11.36536834568665	129.1715976331361	-5.052033485434779	-5.337606062068632	-1.0741422002518715	-1.1787835810359484	1.8050585775593047	-0.8181817894819015	-1.3547146107221175	-0.08868344890902335	-0.03650315847158301	112.53845977783203	13.0	111.93692779541016	111.30740774450446	0.0	0.0	0.0	0.0	0.008885851129889488	0.008933601900935173	0.008984128013253212	0.008771929889917374	5.930408874022408	114.0	11.365368843078613	129.17160034179688	-5.052033308221186	-5.3376025122332305	-1.0741422002518715	-1.1787835565753482	891910545	0.021978021978021976	0.992953611274222	0.993125345417497	1.0	0.7860144115027192	1.4615384615384615	13.0	1.3468717659371778	1.2580645161290323	0.6153846153846154	1.0	1.0	1.0	0.6842105263157895	0.7424611795200724	0.7948717948717948	1.0	0.0	1.0	0.6343239424027171	0.4023668639053255	6.15419269639136	3.907351253495172	12.59364919314493	26.274325420180848	0.021978021978021976	0.992953611274222	0.993125345417497	1.0	0.7860144115027192	1.4615384615384615	13.0	1.3468717659371778	1.2580645161290323	0.6153846153846154	1.0	1.0	1.0	0.6842105263157895	0.7424611795200724	0.7948717948717948	1.0	0.0	1.0	0.6343239424027171	0.4023668639053255	6.15419269639136	3.907351253495172	12.59364919314493	26.274325420180848	0.02197802156434023	0.9929536116942195	0.9931253436944804	1.0	0.7860144864356123	1.4615384340286255	13.0	1.3468718528747559	1.2580644024398502	0.6153846153846154	1.0	1.0	1.0	0.6842105388641357	0.7424611449241638	0.7948718667030334	1.0	0.0	1.0	0.6343240141868591	0.4023669362068176	6.154192698994447	3.9073512467161375	12.59364919314493	26.274327924983798	COMPLETE
